date,value
20231001,18.537499874999998
20231002,18.500000041666667
20231003,17.058333375
20231004,16.9208335
20231005,14.704166791666667
20231006,15.858333458333334
20231007,17.6
20231008,17.07916675
20231009,16.541666625
20231010,17.116666583333334
20231011,16.8541665
20231012,18.066666625
20231013,17.483333333333334
20231014,14.333333291666667
20231015,17.066666666666666
20231016,14.174999833333333
20231017,14.24166675
20231018,17.149999958333336
20231019,15.329166791666667
20231020,8.408333333333333
20231021,10.966666666666667
20231022,13.874999958333333
20231023,15.287500083333335
20231024,15.429166625
20231025,17.654166958333334
20231026,17.283333416666668
20231027,15.129166666666668
20231028,14.583333416666667
20231029,15.162499916666667
20231030,16.212499875
20231031,17.912500125
20231101,19.75000025
20231102,20.795833333333334
20231103,19.475000125
20231104,17.766666583333333
20231105,19.0041665
20231106,9.958333375
20231107,6.220833333333332
20231108,10.441666666666666
20231109,11.383333291666666
20231110,3.4375
20231111,2.9333333333333336
20231112,2.375
20231113,3.795833333333333
20231114,6.5625
20231115,8.616666666666667
20231116,6.091666666666666
20231117,0.8000000000000002
20231118,3.0083333333333333
20231119,8.029166666666667
20231120,6.920833333333333
20231121,8.275
20231122,12.408333333333333
20231123,6.120833333333334
20231124,-1.575
20231125,1.3125
20231126,5.745833333333334
20231127,5.820833333333333
20231128,1.0583333333333333
20231129,-1.5166666666666666
20231130,-2.966666666666667
20231201,-1.1
20231202,3.3249999999999997
20231203,1.7374999999999998
20231204,4.75
20231205,7.058333333333334
20231206,6.3625
20231207,8.616666666666667
20231208,14.47916675
20231209,13.112500041666665
20231210,12.716666666666667
20231211,7.0375000000000005
20231212,5.7749999999999995
20231213,8.9
20231214,6.441666666666666
20231215,3.5041666666666664
20231216,-7.0249999999999995
20231217,-8.679166666666667
20231218,-5.516666666666667
20231219,-2.7708333333333335
20231220,-9.104166666666666
20231221,-11.125
20231222,-9.825000000000001
20231223,-4.6625
20231224,-0.9333333333333332
20231225,0.024999999999999998
20231226,2.3041666666666667
20231227,2.091666666666667
20231228,2.191666666666667
20231229,2.225
20231230,1.6791666666666665
20231231,1.9166666666666667
