date,rain,temp,humi,wind
20230501,0.0,14.619517596491226,50.938596491228076,1.612061403508772
20230502,0.0,17.902850951754385,45.675438596491226,1.0282894736842105
20230503,0.0,20.084210565789473,61.08333333333333,1.380921052631579
20230504,0.1809210526315789,21.370833228070172,69.26096491228071,1.9846491228070173
20230505,2.182017543859649,16.446491199561404,94.44078947368422,2.2787280701754384
20230506,0.7554824561403508,12.453508771929824,65.625,2.4701754385964914
20230507,0.0,12.769736868421052,58.68421052631579,1.4855263157894738
20230508,0.0,15.735745517543862,55.58333333333333,1.416666666666667
20230509,0.0,17.330701541666667,55.23026315789474,1.6441647597254
20230510,0.0,19.16447372149123,51.76973684210526,1.3098684210526315
20230511,0.0,19.444298133771927,51.60526315789473,1.2355263157894736
20230512,0.0,18.39100878508772,57.6688596491228,1.1640350877192982
20230513,0.0,18.24627192763158,55.6688596491228,1.3021929824561405
20230514,0.0,18.049342138157893,57.58552631578947,1.5223684210526314
20230515,0.0,21.871710541666666,55.68859649122807,1.4596491228070174
20230516,0.0,24.06907892982456,50.19956140350877,1.5975877192982457
20230517,0.0,23.405043971491228,67.52631578947368,2.239035087719298
20230518,0.0,20.760526265350876,69.39473684210526,1.7230263157894736
20230519,0.0,21.881140453947367,61.804824561403514,1.5462719298245613
20230520,0.0,20.433771890350876,71.1951754385965,2.312719298245614
20230521,0.0,18.532675416666667,63.71491228070175,1.6964912280701754
20230522,0.005482456140350869,19.303728111842105,59.4671052631579,1.343421052631579
20230523,0.0,20.38662279605263,50.67763157894737,1.3885964912280702
20230524,0.0,20.90416643640351,51.129385964912274,1.349122807017544
20230525,0.0,21.15175435964912,48.9078947368421,1.5339912280701755
20230526,0.0,21.912719177631583,59.0109649122807,1.362719298245614
20230527,1.8278508771929822,18.36688603070175,95.57675438596489,0.9864035087719298
20230528,1.2116228070175439,19.401535019736844,97.4342105263158,0.8881578947368421
20230529,0.0,23.637280883771925,81.40570175438597,1.0655701754385964
20230530,0.0,22.807894736842105,61.682017543859644,1.7335526315789473
20230531,0.0,23.318421164473683,62.41447368421051,1.164473684210526
20230601,0.0,22.498026252192982,68.17763157894737,1.1528508771929826
20230602,0.0,20.971710407894737,74.70833333333333,1.3526315789473686
20230603,0.0,22.36513164254386,56.2061403508772,2.030482456140351
20230604,0.0,22.691228,54.953947368421055,1.7624999999999995
20230605,0.0,21.576096513157893,65.0592105263158,2.0089912280701756
