date,value
20231003,15.720833416666666
20231004,15.779166708333333
20231005,13.225
20231006,14.42916675
20231007,15.649999916666667
20231008,15.545833375
20231009,15.112499999999999
20231010,15.708333375
20231011,15.4708335
20231012,16.849999916666665
20231013,15.620833291666665
20231014,12.725000041666666
20231015,15.395833208333334
20231016,11.749999916666667
20231017,12.495833333333332
20231018,16.179166708333334
20231019,14.1
20231020,6.8999999999999995
20231021,9.179166666666667
20231022,12.774999916666667
20231023,13.674999958333332
20231024,13.741666666666667
20231025,15.670833291666666
20231026,16.46666670833333
20231027,13.316666791666668
20231028,12.891666708333332
20231029,13.483333333333334
20231030,14.312500083333333
20231031,16.48333320833333
20231101,18.670833333333334
20231102,19.616666708333334
20231103,17.874999916666667
20231104,16.55833325
20231105,18.0416665
20231106,8.620833333333334
20231107,4.454166666666667
20231108,9.008333333333333
20231109,10.158333333333333
20231110,2.025
20231111,1.1375
20231112,0.6625
20231113,1.8666666666666665
20231114,4.979166666666667
20231115,7.7124999999999995
20231116,4.55
20231117,-0.08333333333333336
20231118,1.6375
20231119,6.8125
20231120,4.958333333333333
20231121,6.983333333333333
20231122,11.895833333333334
20231123,5.279166666666667
20231124,-2.4375
20231125,0.09166666666666667
20231126,5.366666666666667
20231127,4.933333333333334
20231128,-0.08333333333333333
20231129,-2.129166666666667
20231130,-4.454166666666667
20231201,-2.3583333333333334
20231202,2.245833333333333
20231203,-0.15
20231204,3.7458333333333336
20231205,5.8625
20231206,5.445833333333333
20231207,8.766666666666667
20231208,13.708333333333334
20231209,11.091666666666667
20231210,10.9375
20231211,6.0249999999999995
20231212,3.9250000000000003
20231213,8.091666666666667
20231214,6.166666666666667
20231215,2.558333333333333
20231216,-7.758333333333333
20231217,-9.595833333333333
20231218,-6.191666666666666
20231219,-3.5
20231220,-9.879166666666666
20231221,-11.729166666666666
20231222,-11.029166666666667
20231223,-5.216666666666667
20231224,-2.1999999999999997
20231225,-1.3875
20231226,0.5083333333333333
20231227,0.8458333333333333
20231228,0.8083333333333335
20231229,1.1375
20231230,1.25
20231231,0.9125
