date,value
20231003,16.59166670833333
20231004,16.475000166666668
20231005,14.262499958333335
20231006,15.291666708333333
20231007,17.400000000000002
20231008,16.949999875
20231009,16.083333375
20231010,16.566666708333333
20231011,16.283333208333335
20231012,17.366666583333334
20231013,16.875000083333333
20231014,13.712499958333332
20231015,16.729166625
20231016,13.341666875000001
20231017,13.504166708333335
20231018,17.200000083333332
20231019,14.966666708333333
20231020,7.912499958333334
20231021,10.341666666666667
20231022,13.629166666666668
20231023,14.812500166666666
20231024,15.120833500000002
20231025,16.258333291666666
20231026,16.137500041666666
20231027,13.58333325
20231028,13.174999999999999
20231029,13.795833291666668
20231030,15.058333374999998
20231031,17.458333208333332
20231101,19.38333354166667
20231102,20.575000041666666
20231103,18.783333416666668
20231104,17.1166665
20231105,18.429166666666667
20231106,9.704166666666667
20231107,5.795833333333333
20231108,9.6
20231109,11.037499958333333
20231110,3.2708333333333335
20231111,2.5208333333333335
20231112,1.8416666666666668
20231113,2.966666666666667
20231114,5.583333333333333
20231115,7.979166666666667
20231116,5.7
20231117,0.8375
20231118,2.5
20231119,7.154166666666666
20231120,5.904166666666666
20231121,7.258333333333333
20231122,11.891666666666666
20231123,6.1499999999999995
20231124,-1.5416666666666667
20231125,0.9291666666666667
20231126,5.3
20231127,5.416666666666667
20231128,1.0916666666666666
20231129,-1.6833333333333333
20231130,-3.0833333333333335
20231201,-1.5583333333333333
20231202,2.8000000000000003
20231203,0.8083333333333332
20231204,4.05
20231205,6.2250000000000005
20231206,5.6625000000000005
20231207,8.245833333333334
20231208,13.866666625
20231209,12.504166666666668
20231210,12.283333333333333
20231211,6.5125
20231212,4.966666666666667
20231213,8.6
20231214,6.195833333333333
20231215,3.1166666666666667
20231216,-6.925
20231217,-8.645833333333334
20231218,-5.745833333333334
20231219,-2.8083333333333336
20231220,-8.75
20231221,-10.454166666666667
20231222,-10.120833333333334
20231223,-4.891666666666667
20231224,-1.6624999999999999
20231225,-1.0
20231226,1.4583333333333333
20231227,1.2249999999999999
20231228,1.3583333333333334
20231229,1.4124999999999999
20231230,1.3583333333333334
20231231,1.325
