date,value
20231001,17.316666625
20231002,17.633333375
20231003,16.533333416666668
20231004,16.7375
20231005,14.116666791666667
20231006,15.574999875000001
20231007,16.937500041666667
20231008,16.895833291666666
20231009,16.212499875000002
20231010,16.570833416666666
20231011,16.30833325
20231012,17.87083325
20231013,16.716666666666665
20231014,13.658333291666667
20231015,16.654166625
20231016,12.7875
20231017,13.504166499999998
20231018,17.291666666666668
20231019,15.629166666666668
20231020,8.029166666666667
20231021,10.366666666666667
20231022,13.679166666666667
20231023,14.487499958333332
20231024,14.891666875
20231025,16.783333250000002
20231026,17.49583325
20231027,14.345833375
20231028,13.358333333333334
20231029,14.041666708333333
20231030,15.191666625000002
20231031,17.6291665
20231101,19.716666875
20231102,20.162500041666664
20231103,19.279166458333332
20231104,17.537500041666664
20231105,18.545833208333335
20231106,9.654166666666667
20231107,5.616666666666667
20231108,9.270833333333334
20231109,11.058333375000002
20231110,3.1791666666666667
20231111,2.6750000000000003
20231112,2.1999999999999997
20231113,3.045833333333333
20231114,5.895833333333333
20231115,8.704166666666667
20231116,5.791666666666667
20231117,0.8624999999999999
20231118,2.6916666666666664
20231119,7.770833333333333
20231120,5.8625
20231121,7.508333333333333
20231122,12.670833333333334
20231123,6.066666666666666
20231124,-1.3333333333333333
20231125,1.2833333333333334
20231126,6.0249999999999995
20231127,5.9125000000000005
20231128,1.0708333333333333
20231129,-1.3
20231130,-2.9499999999999997
20231201,-1.5250000000000001
20231202,3.404166666666667
20231203,0.7166666666666667
20231204,4.975
20231205,6.279166666666666
20231206,6.2749999999999995
20231207,8.579166666666667
20231208,14.400000041666667
20231209,13.041666708333333
20231210,12.525
20231211,6.983333333333333
20231212,5.179166666666666
20231213,9.216666666666667
20231214,6.625
20231215,3.420833333333333
20231216,-6.791666666666667
20231217,-8.295833333333333
20231218,-5.058333333333334
20231219,-2.4291666666666667
20231220,-8.883333333333333
20231221,-10.741666666666667
20231222,-9.620833333333334
20231223,-4.0249999999999995
20231224,-1.2375
20231225,-0.3666666666666667
20231226,1.5125
20231227,1.5625
20231228,1.7958333333333334
20231229,2.1458333333333335
20231230,1.9083333333333332
20231231,1.5875000000000001
