date,rain,temp,humi,wind
20230803,0.0,28.54761944940476,71.35119047619047,0.9416666666666667
20230804,0.0,28.92172608928571,71.76488095238095,0.9970238095238094
20230805,0.0,29.387202416666664,76.92857142857143,1.1104166666666666
20230806,0.020535714285714272,28.897321458333334,76.84523809523809,1.2842261904761905
20230807,0.0,29.402678351190477,68.30357142857142,1.419345238095238
20230808,0.0,30.076190538690476,61.681547619047606,1.7449404761904763
20230809,0.22083333333333327,26.196131005952378,77.89583333333333,1.5863095238095237
20230810,4.216369047619048,21.416666696428567,96.78869047619047,1.7827380952380951
20230811,1.3148809523809526,23.324702476190474,93.1488095238095,1.2961309523809526
20230812,0.006845238095238086,22.974999985119048,89.5059523809524,1.7125
20230813,0.0,26.895833169642856,79.92261904761905,0.8904761904761905
20230814,0.0,27.281547595238095,75.45238095238095,1.094047619047619
20230815,0.0,27.452083488095237,74.33630952380953,1.2761904761904763
20230816,0.0008928571428571357,26.16547607738095,81.40773809523809,0.7133928571428572
20230817,0.0,27.65833333333333,75.57440476190474,0.9360119047619049
20230818,0.0002976190476190428,28.179761898809524,76.36607142857143,0.7791666666666668
20230819,0.0,27.51696425595238,75.72321428571429,0.8047619047619048
20230820,0.0,27.577381023809522,75.41666666666666,1.0458333333333332
20230821,0.03660714285714279,28.89821426190476,72.67559523809523,1.8440993788819875
20230822,1.042857142857143,26.282738148809525,88.25297619047619,1.8291666666666668
20230823,2.069642857142857,23.206547544642856,94.07440476190474,1.5726190476190476
20230824,0.005952380952380943,25.198214288690476,85.38095238095238,1.2886904761904763
20230825,0.0,25.66696424702381,80.82142857142857,1.1830357142857142
20230826,0.0,25.243452485119047,75.71428571428571,0.9863095238095239
20230827,0.28214285714285714,24.489285559523807,80.63392857142857,1.1639880952380952
20230828,0.2285714285714285,23.37321425595238,86.17559523809523,2.4556547619047615
20230829,1.888095238095238,22.48541650297619,95.03869047619048,0.8270833333333334
20230830,0.13601190476190472,21.655654565476187,92.42261904761904,0.5767857142857142
20230831,0.0,22.83095241964286,79.14880952380952,0.800595238095238
20230901,0.0,23.6589286547619,72.26785714285714,1.0904761904761904
20230902,0.0032738095238095143,25.278571598214285,66.66964285714286,1.2767857142857142
20230903,0.0008928571428571429,25.426488282738095,82.41071428571429,1.3092261904761904
20230904,0.0,26.507142851190473,81.38690476190477,0.7928571428571429
20230905,0.0,27.20565458630952,75.30357142857143,0.9860119047619048
20230906,0.0,25.95119054166667,64.30059523809523,1.4410714285714283
20230907,0.0,25.170535803571426,54.422619047619044,1.4199404761904761
20230908,0.0,24.590178476190477,68.95238095238095,1.0220238095238094
20230909,0.0,25.21517875892857,68.88690476190476,1.0321428571428573
20230910,0.0,24.66964269940476,74.15178571428571,0.7681547619047618
20230911,0.0,24.341071532738095,73.5,0.9199404761904761
20230912,0.0,25.082440449404764,74.54166666666666,1.0404761904761906
20230913,0.6827380952380953,19.951487946428568,92.72321428571426,0.8241071428571427
20230914,0.06369047619047619,22.954166538690476,72.81547619047619,1.863690476190476
20230915,0.020833333333333297,22.31130950595238,86.80059523809526,1.312202380952381
20230916,1.4922619047619048,23.212797580357144,91.73214285714286,0.74375
20230917,0.0,24.005357220238096,87.68154761904762,0.6898809523809524
20230918,0.0,23.736011842261906,82.20833333333334,0.9592261904761905
20230919,0.12113095238095238,23.480357193452374,85.32142857142857,0.8660714285714286
20230920,1.3693452380952382,18.925595092261908,86.16666666666667,1.630952380952381
20230921,0.0,18.504761988095236,77.5922619047619,0.8119047619047619
20230922,0.0,20.296428645833334,67.00892857142857,1.3696428571428572
20230923,0.0,21.34494030952381,62.19642857142856,1.7550595238095237
20230924,0.017261904761904735,20.73244061309524,58.53869047619047,1.9038690476190474
20230925,0.7223214285714284,20.26369030059524,82.09523809523809,1.2428571428571427
20230926,0.5083333333333334,19.906547508928565,96.79166666666667,1.3675595238095237
20230927,0.03363095238095233,20.759821428571428,92.4434523809524,0.6514880952380953
20230928,0.0,20.76428567559524,77.44047619047618,0.8258928571428571
20230929,0.0008928571428571357,20.300297645833332,66.25892857142857,0.9044642857142857
20230930,0.16279761904761905,17.341369044642853,82.18452380952382,1.3223214285714284
20231001,0.0,17.17916662202381,59.488095238095234,1.119047619047619
20231002,0.0,18.084523833333332,54.663690476190474,1.2684523809523809
20231003,0.0,17.010119199404762,72.66964285714286,1.219047619047619
20231004,0.7907738095238095,15.002381032738096,71.88095238095238,1.3565476190476191
20231005,0.0,13.320238065476191,55.66071428571428,1.3955357142857143
20231006,0.0,15.415178544642858,58.58630952380952,1.186607142857143
20231007,0.0,17.24077380952381,62.11309523809524,1.6410714285714285
20231008,0.01785714285714283,16.65357135416667,66.97916666666666,1.3380952380952382
20231009,0.02142857142857139,15.141071297619046,80.66964285714286,0.9336309523809524
20231010,0.0,17.02648800595238,64.10714285714286,1.2836309523809526
20231011,0.0,16.747619083333333,59.13690476190476,1.2235119047619047
20231012,0.0,17.530952431547618,64.83035714285714,0.9217261904761903
20231013,0.0625,16.55863092857143,75.58928571428571,0.9035714285714286
20231014,0.15565476190476185,13.329166672619047,91.00595238095237,0.5907738095238094
20231015,0.0,15.907738223214285,75.36011904761905,1.225297619047619
20231016,0.0,12.54672613988095,58.16071428571428,1.132440476190476
20231017,0.0,14.008631023809524,55.288690476190474,1.331547619047619
20231018,0.26339285714285715,17.29017849702381,75.05952380952382,1.4800595238095238
20231019,0.0005952380952380929,14.426190514880954,77.67559523809523,1.1660714285714284
20231020,0.0232919254658385,6.897321428571429,53.649068322981364,1.9577639751552793
20231021,0.0,9.838690470238095,58.46726190476189,1.5514880952380954
20231022,0.0,14.067559586309525,75.10714285714286,1.468452380952381
20231023,0.0,15.193452425595238,74.71726190476191,1.2514880952380953
20231024,0.0,15.324999973214286,82.43154761904762,1.1607142857142858
20231025,0.0,16.681250142857145,80.36904761904762,0.838392857142857
20231026,0.0,16.218154711309527,80.27380952380953,1.2291666666666665
20231027,0.0,13.616071550595235,75.19047619047619,0.8925595238095239
20231028,0.0,14.156250062500003,59.86011904761905,1.2633928571428572
20231029,0.0,14.522619104166665,62.94345238095239,1.1845238095238098
20231030,0.0,15.23541675892857,77.53869047619047,1.055059523809524
20231031,0.0,17.51309537202381,75.7172619047619,1.5851190476190473
20231101,0.0,19.131547386904764,83.1815476190476,1.6726190476190477
20231102,0.0,20.17797605059524,70.45833333333334,2.0142857142857142
20231103,0.23660714285714285,17.557738160714287,88.91071428571429,1.2279761904761906
20231104,0.2699404761904762,17.16785708630952,73.4702380952381,2.227380952380952
20231105,2.0223214285714284,17.77261911011905,89.78571428571426,2.7130952380952382
20231106,0.24553571428571422,8.641666660714288,74.85119047619048,2.9056547619047626
20231107,0.0,4.920833333333333,64.70833333333333,1.5142857142857142
20231108,0.0,10.157738095238097,46.16071428571428,1.36577380952381
20231109,0.21160714285714283,9.490773860119049,75.1190476190476,2.0782738095238096
20231110,0.0,1.8258928571428572,48.901785714285715,1.9020833333333336
20231111,0.0,1.0577380952380953,50.69345238095239,1.522916666666667
20231112,0.0,0.7068452380952381,57.095238095238095,1.5440476190476191
20231113,0.0,2.124404761904762,57.10714285714285,1.230357142857143
20231114,0.0,5.694642857142857,70.86011904761905,1.0999999999999999
20231115,0.0,8.316369047619048,63.01488095238095,1.2714285714285716
20231116,0.35386904761904764,4.394047619047619,87.07738095238095,1.261309523809524
20231117,0.0,-0.21428571428571425,54.482142857142854,2.586309523809524
20231118,0.0,1.9877976190476188,64.52380952380953,2.148214285714286
20231119,0.0,5.997619047619048,68.71428571428571,1.4532738095238096
20231120,0.0,5.993154761904762,53.37797619047618,1.2285714285714289
20231121,0.0,7.973214285714286,57.99999999999999,1.1910714285714286
20231122,0.0002976190476190428,11.959821428571429,70.46130952380953,1.3839285714285714
20231123,0.0,4.9261904761904765,62.5654761904762,2.8229166666666665
20231124,0.0,-2.7931547619047623,49.42559523809524,2.088690476190476
20231125,0.0,0.27589285714285716,33.12202380952381,0.9758928571428571
20231126,0.06190476190476189,5.1571428571428575,58.55357142857142,1.3610119047619045
