date,rain,temp,humi,wind
20231219,0.0,-3.5041666666666664,71.20833333333333,1.4916666666666665
20231220,0.0,-9.920833333333333,58.79166666666666,2.625
20231221,0.0,-11.683333333333332,53.29166666666666,2.3666666666666667
20231222,0.0,-10.708333333333334,54.833333333333336,1.6125
20231223,0.0,-4.233333333333333,59.75,1.2
20231224,0.0,-1.6125,79.58333333333333,0.5916666666666667
20231225,0.0,-0.7416666666666667,74.70833333333333,0.9208333333333334
20231226,0.0,1.275,74.41666666666667,1.2958333333333334
20231227,0.0,1.1625,76.79166666666667,0.625
20231228,0.0,1.5916666666666668,67.125,1.0291666666666666
20231229,0.0,1.8833333333333333,69.29166666666667,1.0583333333333331
20231230,0.4375,1.9625,94.66666666666669,1.9875
20231231,0.0,1.5,90.125,1.1291666666666669
