date,value
20231001,18.191666791666666
20231002,18.437499916666667
20231003,17.083333333333332
20231004,17.1875
20231005,14.691666666666668
20231006,15.854166625
20231007,17.55833325
20231008,17.604166625
20231009,16.66249995833333
20231010,16.958333333333332
20231011,16.487499958333334
20231012,18.066666708333333
20231013,17.216666666666665
20231014,14.258333375
20231015,16.770833458333332
20231016,13.495833333333332
20231017,13.933333249999999
20231018,17.583333375
20231019,15.654166625
20231020,8.483333333333333
20231021,10.962500041666667
20231022,14.07083325
20231023,14.795833291666668
20231024,15.208333291666667
20231025,17.15833316666667
20231026,17.70833325
20231027,14.470833291666667
20231028,13.38333325
20231029,14.09583325
20231030,15.508333333333333
20231031,17.870833458333333
20231101,19.891666833333332
20231102,20.312499875
20231103,19.704166541666666
20231104,17.654166666666665
20231105,19.00000025
20231106,10.020833375
20231107,6.075
20231108,9.504166666666666
20231109,11.429166583333334
20231110,3.65
20231111,2.8333333333333335
20231112,2.4166666666666665
20231113,3.3791666666666664
20231114,6.070833333333333
20231115,8.679166666666667
20231116,5.845833333333334
20231117,0.9041666666666667
20231118,3.0208333333333335
20231119,8.020833333333334
20231120,5.825
20231121,7.0375000000000005
20231122,12.766666666666666
20231123,6.358333333333333
20231124,-1.3
20231125,1.425
20231126,6.058333333333334
20231127,5.866666666666667
20231128,1.1875
20231129,-1.3
20231130,-2.8791666666666664
20231201,-1.1208333333333333
20231202,3.345833333333333
20231203,1.0708333333333333
20231204,4.641666666666667
20231205,6.495833333333334
20231206,6.195833333333333
20231207,8.987499999999999
20231208,14.558333374999998
20231209,12.612499999999999
20231210,12.666666666666666
20231211,7.108333333333333
20231212,5.2875000000000005
20231213,9.158333333333333
20231214,6.8374999999999995
20231215,3.4875000000000003
20231216,-6.841666666666666
20231217,-8.4125
20231218,-5.1625000000000005
20231219,-2.4708333333333337
20231220,-8.933333333333334
20231221,-10.7875
20231222,-9.549999999999999
20231223,-4.175
20231224,-1.3166666666666667
20231225,-0.42083333333333334
20231226,1.0208333333333333
20231227,1.0166666666666666
20231228,1.6208333333333333
20231229,1.9458333333333335
20231230,1.7083333333333333
20231231,1.5125
