date,rain,temp,humi,wind
20230608,2.6026785714285716,19.699404845238096,83.95833333333333,0.9273809523809523
20230609,0.0,21.362202401785712,68.36011904761905,0.7267857142857144
20230610,1.2142857142857142,20.83898799702381,82.81547619047618,1.099702380952381
20230611,0.034226190476190424,20.8717263422619,84.64285714285714,0.5574404761904762
20230612,0.013392857142857123,20.95386900595238,75.8125,0.7892857142857143
20230613,0.0,20.440178279761906,74.48511904761905,1.1279761904761905
20230614,0.0,20.64553575595238,76.59821428571429,0.6681547619047619
20230615,0.0,22.280952380952378,70.57738095238095,1.0291666666666668
20230616,0.0,22.8101190625,64.17857142857143,1.0645833333333334
20230617,0.0,24.0562500625,59.36011904761905,0.9913690476190476
20230618,0.0,25.941666708333333,65.61011904761905,0.782919254658385
20230619,0.0,27.422619089285714,61.68154761904761,0.8943452380952381
20230620,1.7425595238095237,21.903571565476188,83.83630952380952,0.6550595238095237
20230621,0.06398809523809516,19.81607143452381,92.85416666666667,0.46369047619047615
20230622,0.0,21.988690473214284,80.51785714285714,0.9639880952380954
20230623,0.0,20.74107149404762,76.99378881987577,0.7381987577639751
20230624,0.0,25.614583211309526,73.88392857142857,0.7770833333333333
20230625,0.8869047619047619,27.08303587797619,66.80952380952381,0.9851190476190476
20230626,0.8779761904761905,23.34880939880952,90.85714285714286,1.622981366459627
20230627,0.0,25.362797714285712,74.05952380952381,1.0294642857142857
20230628,0.33184523809523814,26.67827381547619,78.57142857142857,0.9351190476190477
20230629,2.1726190476190474,23.736309541666664,96.82142857142856,0.8964285714285715
20230630,0.0,25.52827386309524,86.94940476190477,0.7610119047619047
20230701,0.0,26.98095238095238,77.73214285714286,1.2824404761904764
20230702,0.0,26.34107149702381,82.03273809523809,0.9247023809523809
20230703,0.0,28.10297621428571,74.08630952380952,0.8732142857142857
20230704,4.486607142857143,24.910119044642858,89.69642857142857,1.46875
20230705,0.0,24.500297544642855,78.21726190476191,1.5464285714285715
20230706,0.0,26.6770833125,70.10416666666667,1.3139880952380951
20230707,0.0,25.437499970238097,66.71130952380953,1.1321428571428573
20230708,0.0,26.002380949404763,80.01785714285714,0.8571428571428571
20230709,1.6711309523809526,23.066666607142857,93.94047619047618,0.7684523809523809
20230710,0.05505952380952379,26.118452491071427,82.04166666666667,0.8538690476190477
20230711,2.744047619047619,22.34285707142857,97.11011904761904,0.5794642857142858
20230712,0.034226190476190424,25.710416723214287,89.84523809523809,0.4375
20230713,7.038690476190476,24.501190610119043,98.29166666666667,0.8461309523809524
20230714,0.5535714285714286,24.795535788690476,98.32142857142856,1.019940476190476
20230715,0.21428571428571425,24.088690473214285,93.4077380952381,1.3848214285714289
20230716,0.3720238095238096,23.983333250000005,93.20535714285714,0.5964285714285714
20230717,0.23958333333333331,25.079166595238092,91.38392857142856,0.6782738095238096
20230718,0.11309523809523804,23.79077369642857,94.04464285714285,0.3663690476190476
20230719,0.0,26.69880961607143,80.0,0.9306547619047619
20230720,0.0,27.218154735119047,77.66071428571429,0.9648809523809525
20230721,0.0,28.278571690476188,74.27976190476191,1.000297619047619
