date,value
20231004,16.545833166666664
20231005,13.387500083333334
20231006,15.254166750000001
20231007,17.379166666666666
20231008,16.729166666666668
20231009,15.658333333333333
20231010,16.454166708333332
20231011,16.245833375
20231012,17.458333375
20231013,16.10416675
20231014,13.454166625
20231015,15.88333325
20231016,12.054166708333334
20231017,13.087499958333334
20231018,16.774999958333336
20231019,15.058333208333332
20231020,7.041666666666667
20231021,9.695833333333333
20231022,13.595833333333333
20231023,14.720833333333333
20231024,14.11666675
20231025,16.454166708333332
20231026,16.470833333333335
20231027,13.004166583333332
20231028,13.233333375
20231029,13.612500124999999
20231030,14.404166541666667
20231031,16.924999916666668
20231101,18.891666583333333
20231102,19.47083329166667
20231103,17.61249975
20231104,17.170833291666668
20231105,18.616666625
20231106,8.954166666666667
20231107,4.495833333333334
20231108,9.25
20231109,10.054166666666667
20231110,1.7458333333333333
20231111,1.1833333333333333
20231112,1.0125
20231113,1.7916666666666667
20231114,4.966666666666667
20231115,8.004166666666666
20231116,4.358333333333333
20231117,-0.12500000000000003
20231118,1.9333333333333333
20231119,6.720833333333334
20231120,4.95
20231121,6.908333333333334
20231122,11.904166666666667
20231123,5.066666666666666
20231124,-2.4625
20231125,-0.14583333333333334
20231126,5.545833333333333
20231127,4.970833333333333
20231128,-0.5291666666666667
20231129,-2.3541666666666665
20231130,-4.429166666666666
20231201,-2.0791666666666666
20231202,2.4458333333333333
20231203,-0.42916666666666664
20231204,4.7875000000000005
20231205,6.708333333333333
20231206,6.054166666666666
20231207,8.591666666666667
20231208,13.512499916666668
20231209,11.479166666666666
20231210,11.420833333333334
20231211,6.529166666666666
20231212,4.7375
20231213,8.766666666666667
20231214,6.358333333333333
20231215,2.6791666666666667
20231216,-7.958333333333333
20231217,-9.733333333333333
20231218,-6.3999999999999995
20231219,-3.545833333333333
20231220,-10.004166666666666
20231221,-11.941666666666668
20231222,-11.166666666666666
20231223,-4.595833333333333
20231224,-2.0083333333333333
20231225,-1.5291666666666668
20231226,0.9541666666666666
20231227,0.7583333333333333
20231228,0.9833333333333334
20231229,1.1458333333333333
20231230,2.3249999999999997
20231231,1.0041666666666667
