date,rain,temp,humi,wind,fire_count
20230715,0.1083333333333333,24.15770829583333,88.87083333333335,1.8495833333333331,0
20230716,0.3010416666666666,24.39770841458333,86.63125,1.1389583333333335,1
20230717,0.1489583333333333,25.288958314583333,86.27291666666666,1.135625,0
20230718,0.0999999999999999,24.43333326875,87.09791666666666,0.8431249999999999,0
20230719,0.0,27.477916625,73.27916666666667,1.3420833333333333,1
20230720,0.0,28.005208335416665,70.54166666666666,1.4139583333333332,0
20230721,0.0,29.47520835625,65.02916666666667,1.512708333333333,0
20230722,1.709375,26.23229167708333,80.10416666666666,1.81,0
20230723,0.6,24.940208408333337,93.09583333333332,1.22375,0
20230724,0.0135416666666666,27.11979161875,78.9625,1.315625,1
20230725,0.0802083333333333,27.36770837083333,77.81875,1.8754166666666667,1
20230726,1.2104166666666667,26.720625066666667,83.52083333333334,1.3904166666666669,2
20230727,0.1239583333333333,28.18979158958333,76.38125,1.2016666666666669,1
20230728,0.0062499999999999,29.209166525,69.29166666666666,1.47,3
20230729,0.0,28.508125072916663,68.60833333333333,1.5435416666666666,0
20230730,0.9604166666666666,28.3516666625,73.79375,1.2208333333333332,1
20230731,0.0031249999999999,28.61499985,71.81666666666666,1.2889583333333334,0
20230801,0.0,30.037708191666667,69.9625,1.0872916666666668,2
20230802,0.0,28.99229168333333,63.73333333333333,1.4852083333333332,0
20230803,0.0,29.23666668541667,64.53333333333333,1.4516666666666669,0
20230804,0.0,29.66770837916667,65.7375,1.4795833333333333,0
20230805,0.0,30.43270851458333,67.90625,1.5872916666666668,1
20230806,0.4364583333333333,28.80375005625,74.9,1.4945833333333334,2
20230807,0.0,30.1164582,62.77916666666666,1.945,3
20230808,0.0,30.32687488125,58.83958333333332,2.0810416666666667,2
20230809,0.2604166666666666,26.47729160833333,74.54583333333332,2.524583333333333,1
20230810,4.042708333333333,21.757291710416663,92.82291666666669,2.6870833333333333,2
20230811,0.80625,23.783124935416662,89.35,1.0939583333333334,0
20230812,0.0614583333333332,22.864166716666663,89.86875,1.165625,0
20230813,0.0,27.310416535416664,77.86458333333334,0.9795833333333333,1
20230814,0.0,27.91458324583333,70.38541666666666,1.42375,0
20230815,0.0,27.839583279166664,69.72916666666666,1.5758333333333332,1
20230816,0.0031249999999999,27.237083302083327,72.48958333333334,1.269375,0
20230817,0.0,28.20062503125,70.48541666666667,1.1764583333333334,1
20230818,0.0010416666666666,29.085625075000003,70.19791666666666,1.2989583333333334,1
20230819,0.0,28.55437490833333,67.3375,1.331875,0
20230820,0.0,28.196041677083333,70.45,1.2735416666666668,1
20230821,0.0104166666666666,29.5908333125,67.0,1.9182608695652172,1
20230822,1.840625,26.46229163958333,85.70833333333334,1.4333333333333331,0
